Date,Open,High,Low,Close,Adj Close,Volume
01-10-2013,63.93999863,64.08000183,63.66999817,63.90999985,51.80308914,4126100
02-10-2013,63.72000122,63.72000122,63.20000076,63.65000153,51.59233856,3587600
03-10-2013,63.59999847,63.72999954,63.09999847,63.45000076,51.430233,3964700
04-10-2013,63.43999863,63.45000076,63.09000015,63.40999985,51.39780807,2791400
07-10-2013,63.11999893,63.31000137,62.65999985,62.68000031,50.80609512,3323700
08-10-2013,62.72000122,62.84000015,62.02999878,62.13000107,50.36029053,4430300
09-10-2013,62.22000122,62.81000137,62.13000107,62.68999863,50.81419754,3859500
10-10-2013,63.15999985,63.58000183,63.00999832,63.45000076,51.430233,2638300
11-10-2013,63.13999939,63.22999954,62.45000076,63.20999908,51.23569107,3537700
14-10-2013,62.79999924,63.72000122,62.79999924,63.65000153,51.59233856,3101400
15-10-2013,63.50999832,63.54999924,62.88999939,62.93000031,51.0087471,3844500
16-10-2013,63.09999847,63.90000153,63.08000183,63.90000153,51.79498672,3194500
17-10-2013,63.65000153,64.87999725,63.56999969,64.86000061,52.57312775,3524200
18-10-2013,65.16999817,65.26000214,64.41999817,64.66999817,52.41912079,5862100
21-10-2013,64.72000122,64.93000031,64.16999817,64.69999695,52.44343185,2800800
22-10-2013,64.79000092,65.45999908,64.45999908,65.12000275,52.7838707,3842500
23-10-2013,65,65.18000031,64.23999786,64.26999664,52.09489441,4687400
24-10-2013,64.41999817,64.55000305,64,64.12999725,51.98141479,4638000
25-10-2013,64.16000366,64.18000031,63.61000061,64.06999969,51.9327774,4308900
28-10-2013,63.86999893,65.05999756,63.56000137,64.87999725,52.58934021,5674500
29-10-2013,64.80999756,64.90000153,64.19999695,64.31999969,52.13542557,6048100
30-10-2013,64.33999634,65.94999695,63.5,65.70999908,53.26209641,8585400
31-10-2013,66.05999756,66.11000061,64.65000153,64.79000092,52.51638031,7481500
01-11-2013,64.88999939,64.93000031,64.23999786,64.62000275,52.37858963,3768800
04-11-2013,64.97000122,65.36000061,64.81999969,65.22000122,52.8649292,4358700
05-11-2013,65.09999847,65.25,64.59999847,64.62999725,52.38669586,5107100
06-11-2013,65.05000305,66.08000183,64.77999878,65.69999695,53.25400925,4490300
07-11-2013,65.88999939,65.98999786,64.80999756,64.81999969,52.54069519,5154200
08-11-2013,64.75,65.12999725,64.52999878,65.11000061,52.77576447,3717000
11-11-2013,65.11000061,65.84999847,65.09999847,65.69000244,53.24589157,2610300
12-11-2013,65.66999817,66.08999634,65.31999969,65.44000244,53.04325485,3181700
13-11-2013,65.41999817,66.94999695,65.37999725,66.87000275,54.20236206,5694600
14-11-2013,66.5,66.79000092,66.23000336,66.66999817,54.04024124,4629500
15-11-2013,66.69000244,67.05999756,66.41999817,66.88999939,54.21856308,3542300
18-11-2013,66.70999908,66.79000092,66.20999908,66.44999695,54.2104187,3489000
19-11-2013,66.41999817,66.93000031,66.33000183,66.62999725,54.35725784,3357800
20-11-2013,66.83999634,67.25,66.22000122,66.48999786,54.24304199,4762500
21-11-2013,64.33999634,64.91999817,63.49000168,64.19000244,52.36668777,16380600
22-11-2013,63.61000061,64.08999634,63.31999969,63.70000076,51.9669342,8144500
25-11-2013,63.70000076,63.95000076,63.59000015,63.75999832,52.0158844,5013700
26-11-2013,63.83000183,64.41999817,63.79999924,63.86999893,52.10562134,5885400
27-11-2013,63.99000168,64.79000092,63.86999893,64.41000366,52.54616928,4767200
29-11-2013,64.95999908,64.98999786,63.72000122,63.93000031,52.15458298,3350000
02-12-2013,63.97999954,63.99000168,62.59999847,62.72999954,51.17560959,7169100
03-12-2013,62.34000015,63.18000031,62.33000183,62.81999969,51.24902725,10395800
04-12-2013,62.45000076,63.58000183,62.20000076,63.31000137,51.64877701,9442300
05-12-2013,63.04999924,63.75,62.59999847,62.63000107,51.09403229,8368500
06-12-2013,62.97999954,63.56999969,62.90999985,63.38000107,51.70587921,6381600
09-12-2013,63.34000015,63.81000137,63.16999817,63.24000168,51.5916748,5853800
10-12-2013,63.25999832,63.45999908,62.95999908,63.15999985,51.52640152,4028900
11-12-2013,63.31999969,63.47999954,62.84999847,62.93000031,51.33877182,3035200
12-12-2013,62.93999863,63.24000168,62.75,62.88999939,51.3061409,4029200
13-12-2013,63.22999954,63.24000168,62.29000092,62.36000061,50.87376785,4751000
16-12-2013,62.43999863,62.50999832,61.72999954,62.16999817,50.71875,4768700
17-12-2013,62.11999893,62.15000153,61.43999863,61.65000153,50.29454041,5310800
18-12-2013,62.52000046,63.59000015,62.43000031,63.54999924,51.84456635,8304600
19-12-2013,62.22000122,62.88999939,61.97999954,62.15000153,50.70243835,7901900
20-12-2013,62.11999893,62.65999985,62.02000046,62.49000168,50.97980881,6869100
23-12-2013,62,62.15000153,61.52999878,61.88000107,50.48217773,5720200
24-12-2013,61.59999847,61.75,61.25999832,61.70999908,50.34347916,3356300
26-12-2013,61.74000168,62.59000015,61.74000168,62.47999954,50.9716568,3971800
27-12-2013,62.79000092,62.79000092,61.99000168,62.15000153,50.70243835,3260100
30-12-2013,62.45000076,62.5,61.90999985,62.47000122,50.96349716,3683000
31-12-2013,62.56999969,63.79999924,62.5,63.27000046,51.61614609,6783400
02-01-2014,63.52999878,64.16999817,63.13999939,63.18000031,51.54272079,7400100
03-01-2014,63.61999893,63.88999939,63.40000153,63.49000168,51.79562378,4589400
06-01-2014,63.68000031,63.68999863,62.66999817,63.06000137,51.44482422,4609600
07-01-2014,63.02999878,63.29000092,62.59999847,62.90999985,51.32246399,5398300
08-01-2014,62.81000137,62.81999969,62.43000031,62.68999863,51.14297104,5529900
09-01-2014,62.88999939,63.59000015,62.77000046,63.34000015,51.67324829,7264600
10-01-2014,62.88999939,63.63000107,62.15999985,62.61999893,51.08586121,12949700
13-01-2014,62.11999893,62.22999954,61.49000168,61.5,50.1721611,8031200
14-01-2014,61.50999832,61.75999832,61.27000046,61.70999908,50.34347916,5519900
15-01-2014,61.86000061,61.86999893,61.5,61.56000137,50.2211113,4233700
16-01-2014,61.43999863,61.54999924,60.59999847,60.81000137,49.60924911,5288400
17-01-2014,60.93000031,60.93000031,59.86999893,60.24000168,49.14425278,8132100
21-01-2014,59.79999924,59.81000137,58.79999924,59.20000076,48.29580307,10595500
22-01-2014,59.77999878,59.81999969,58.75,58.97999954,48.11632919,7185100
23-01-2014,58.5,58.72000122,58.25999832,58.65000153,47.84710693,7029900
24-01-2014,58.56000137,58.59999847,57.68999863,57.72000122,47.08842087,7467500
27-01-2014,57.72999954,57.95999908,57.38000107,57.70999908,47.08025742,6013100
28-01-2014,57.84999847,58.29000092,57.75999832,57.88999939,47.22711182,4907300
29-01-2014,57.66999817,57.86000061,56.83000183,56.88999939,46.41128922,5928000
30-01-2014,57.11000061,57.20000076,56.65000153,56.66999817,46.23181534,6207900
31-01-2014,56.40999985,56.97999954,55.95999908,56.63999939,46.20733261,6326300
03-02-2014,56.86000061,56.86999893,55.27999878,55.40999985,45.20389175,6733600
04-02-2014,55.86999893,55.86999893,55.09999847,55.11999893,44.96731567,5969600
05-02-2014,55.06000137,55.18999863,54.65999985,55.06999969,44.92652512,8176000
06-02-2014,55.13000107,56,55.09000015,55.86000061,45.57100677,8886800
07-02-2014,56.11000061,56.40999985,55.54000092,56.33000183,45.95442963,6344700
10-02-2014,56.34000015,56.68999863,56.16999817,56.50999832,46.10129166,6017900
11-02-2014,56.65999985,57.38000107,56.54999924,57.13999939,46.61524963,8170900
12-02-2014,57.16999817,57.16999817,56.61999893,56.95000076,46.46023941,7010800
13-02-2014,56.97000122,57.36000061,56.45000076,56.86000061,46.38682175,7564500
14-02-2014,56.65999985,56.68999863,55.75999832,56.06000137,46.08267593,8586200
18-02-2014,56.41999817,56.63999939,56.16999817,56.38999939,46.35393906,6094900
19-02-2014,56.36000061,57.81999969,56.31999969,57.31000137,47.11020279,8838300
20-02-2014,57.40000153,57.40000153,56.40999985,56.61999893,46.54299545,8790200
21-02-2014,56.72000122,56.79999924,56.15000153,56.24000168,46.23063278,6596600
24-02-2014,56.18999863,56.63999939,55.43999863,56.13999939,46.14842224,9151600
25-02-2014,55.95999908,56.61000061,55.81000137,56.50999832,46.45258713,8030600
26-02-2014,58.58000183,61.18000031,58.09999847,60.49000168,49.72424316,24180800
27-02-2014,60.41999817,60.77999878,59.75,60.65999985,49.86397552,9453700
28-02-2014,60.61000061,62.88000107,60.40000153,62.54000092,51.4093895,14246300
03-03-2014,61.93999863,62.40999985,61.70000076,61.95999908,50.93260574,6813300
04-03-2014,62.50999832,62.54999924,61.25,61.33000183,50.41474152,6400100
05-03-2014,61.65000153,61.65999985,60.36000061,60.59999847,49.81466293,7421100
06-03-2014,60.61000061,61.09000015,60.52000046,60.74000168,49.92974472,4835100
07-03-2014,60.84000015,60.97999954,60.56999969,60.75,49.93796158,3817500
10-03-2014,60.81999969,61.24000168,60.70000076,61.15999985,50.27499008,3663700
11-03-2014,61.25,61.52000046,60.86999893,60.93999863,50.09414291,4485100
12-03-2014,60.54000092,61.22000122,60.52000046,61.09999847,50.22566986,3851500
13-03-2014,61.08000183,61.61999893,59.70999908,59.72999954,49.09950256,6142600
14-03-2014,59.59999847,59.99000168,59.27000046,59.36000061,48.79535294,5631200
17-03-2014,59.59000015,59.95999908,59.29999924,59.66999817,49.05017853,3424500
18-03-2014,59.79999924,59.93999863,59.56000137,59.72000122,49.09126663,3129000
19-03-2014,59.75999832,60.20999908,59.06000137,59.47999954,48.89398956,4280700
20-03-2014,59.52999878,59.90000153,59.25999832,59.70000076,49.07483673,3332100
21-03-2014,60.11999893,60.18000031,59.36000061,59.45000076,48.86933517,5995400
24-03-2014,59.88000107,60.04000092,59.15999985,59.45999908,48.87755203,4543700
25-03-2014,59.59000015,59.59999847,58.59999847,59.06000137,48.5487442,5216800
26-03-2014,59.22000122,59.99000168,59.06000137,59.20000076,48.66381454,4438900
27-03-2014,59.56999969,60.13999939,59.02000046,59.74000168,49.10771942,4416400
28-03-2014,59.74000168,60.11999893,59.70000076,59.97999954,49.30500793,3063900
31-03-2014,60.24000168,60.77999878,59.95000076,60.50999832,49.74068451,4255900
01-04-2014,60.74000168,60.81000137,60.29999924,60.56999969,49.7899971,4246000
02-04-2014,60.5,61.13999939,60.45000076,60.88999939,50.05304718,3970400
03-04-2014,61.29999924,61.88000107,60.68000031,61.72000122,50.73532867,4565300
04-04-2014,61.93000031,62.25999832,61.09999847,61.13999939,50.25855255,3823500
07-04-2014,61.06000137,61.06000137,60.5,60.5,49.73245621,4199100
08-04-2014,60.33000183,61.59999847,60.09999847,61.5,50.55447769,4527800
09-04-2014,61.77000046,61.77000046,61,61.20999908,50.31609344,4689100
10-04-2014,61.83000183,61.83000183,59.66999817,59.66999817,49.05017853,5904100
11-04-2014,59.59999847,59.70999908,58.58000183,58.90000153,48.41722107,5330700
14-04-2014,59.25,59.49000168,58.93999863,59.41999817,48.84466934,4065900
15-04-2014,59.65000153,59.77999878,59.13999939,59.47999954,48.89398956,3717000
16-04-2014,59.86999893,60,59.52000046,59.90999985,49.24745941,3539600
17-04-2014,59.70999908,60.04000092,59.65000153,60,49.32144165,3634700
21-04-2014,59.86999893,59.95000076,59.52000046,59.75999832,49.12414932,3704100
22-04-2014,59.81999969,60.66999817,59.77000046,60.31999969,49.58449936,4834600
23-04-2014,60.31999969,60.81999969,60.31999969,60.74000168,49.92974472,2969900
24-04-2014,60.84999847,61.45999908,60.75,61.45000076,50.51337814,3671000
25-04-2014,60.99000168,61.31000137,60.45000076,61.25999832,50.35718918,5164600
28-04-2014,60.97999954,62.47999954,60.97999954,62.18000031,51.11346054,4895200
29-04-2014,62.29999924,62.34000015,61.81999969,61.97000122,50.94083786,4176400
30-04-2014,61.83000183,61.90999985,61.40000153,61.75,50.75998688,4526900
01-05-2014,61.84999847,61.86999893,61.33000183,61.74000168,50.75175858,3611600
02-05-2014,61.86000061,62.63999939,61.72999954,62.00999832,50.97370529,3423800
05-05-2014,61.02000046,61.59999847,59.61999893,59.86999893,49.21458435,16189500
06-05-2014,59.22999954,59.29000092,57.59999847,57.63999939,47.38146591,13323400
07-05-2014,57.86000061,58.25,57.65999985,58.13000107,47.78426743,6424400
08-05-2014,58.29000092,58.75999832,57.97999954,58.31999969,47.94044495,6808800
09-05-2014,58.29000092,59.25,58.29000092,59.13000107,48.60628128,6254800
12-05-2014,59.29000092,59.70999908,59.27000046,59.63999939,49.02551651,3719600
13-05-2014,59.61999893,59.86000061,59.15999985,59.56000137,48.95975494,4900300
14-05-2014,59.56000137,59.79999924,59.08000183,59.27000046,48.72135925,4275200
15-05-2014,58.59000015,58.66999817,57.79999924,58.18000031,47.82536316,8249000
16-05-2014,58.29000092,58.83000183,58.11999893,58.63999939,48.20349121,6409200
19-05-2014,58.16999817,58.49000168,58.04000092,58.29000092,48.26974106,3674200
20-05-2014,57.91999817,57.93999863,56.52999878,56.61000061,46.87854385,9392600
21-05-2014,56.99000168,57.45000076,56.13000107,57.20000076,47.36711121,14802300
22-05-2014,57.06999969,57.09999847,55.61999893,55.99000168,46.3651123,12411400
23-05-2014,56.15000153,56.22000122,55.65999985,55.68999863,46.11668777,7575800
27-05-2014,55.88999939,55.95000076,55.40999985,55.77000046,46.18293762,5639700
28-05-2014,56,56,55.25,55.34000015,45.82686234,5822700
29-05-2014,55.40000153,55.95999908,55.29999924,55.88000107,46.27402115,4829700
30-05-2014,55.91999817,56.91999817,55.88999939,56.75999832,47.00276184,6305300
02-06-2014,56.90000153,57.04000092,56.45000076,56.49000168,46.77916336,3747500
03-06-2014,56.52999878,56.95999908,56.29000092,56.79000092,47.02760315,4517600
04-06-2014,56.63000107,57.20000076,56.5,57.18000031,47.35056305,3633000
05-06-2014,57.25999832,57.79000092,57.09000015,57.49000168,47.60725784,4506100
06-06-2014,57.5,57.79999924,57.49000168,57.68000031,47.76460266,3571500
09-06-2014,57.77999878,58.22000122,57.47000122,57.59999847,47.698349,4424800
10-06-2014,57.58000183,57.58000183,56.66999817,56.86000061,47.08557129,6609800
11-06-2014,56.70999908,57.31999969,56.61000061,57.08000183,47.26774979,5344900
12-06-2014,57.13999939,57.36000061,57.11000061,57.24000168,47.40024185,5457900
13-06-2014,57.34999847,57.47000122,57.04999924,57.22999954,47.39195251,3718800
16-06-2014,57.22999954,57.79000092,57.06000137,57.74000168,47.81428146,5342600
17-06-2014,57.59999847,58.61999893,57.50999832,58.16999817,48.17036057,6618700
18-06-2014,58.29999924,58.74000168,58.11999893,58.70000076,48.60926437,3748900
19-06-2014,58.72000122,59.31999969,58.70000076,58.74000168,48.64238358,3900500
20-06-2014,58.70999908,58.81000137,58.09999847,58.29000092,48.26974106,5189000
23-06-2014,58.11999893,58.45000076,58.06000137,58.41999817,48.377388,3749100
24-06-2014,58.18000031,58.86000061,58.02000046,58.70000076,48.60926437,4374500
25-06-2014,58.50999832,58.50999832,57.91999817,58.06000137,48.07928085,5998500
26-06-2014,58.06999969,58.09999847,57.63000107,57.86999893,47.92192841,3548000
27-06-2014,57.77000046,58.31999969,57.75,58.11999893,48.12895966,8466000
30-06-2014,58.09000015,58.5,57.84000015,57.95000076,47.98819351,4864300
01-07-2014,58.38999939,58.45000076,57.95000076,58.36999893,48.33599091,3768500
02-07-2014,58.5,59.09999847,58.40000153,58.77000046,48.66722488,3061400
03-07-2014,59.11999893,59.52999878,58.93999863,59.50999832,49.28001022,3014400
07-07-2014,59.36000061,60.04999924,59.22999954,59.99000168,49.67749405,4917300
08-07-2014,59.75,59.93999863,59.38000107,59.79999924,49.5201683,4582200
09-07-2014,59.56999969,60.18999863,59.56999969,60.04999924,49.72718048,4276700
10-07-2014,59.45999908,59.97999954,59.45999908,59.93000031,49.62781143,3799900
11-07-2014,59.95999908,60.04999924,59.65000153,60,49.68577957,3109100
14-07-2014,60.13999939,60.18999863,59.95000076,60.18000031,49.8348465,3809200
15-07-2014,60.54999924,60.72000122,60.22999954,60.70999908,50.27373123,5722100
16-07-2014,60.74000168,60.74000168,59.81999969,60.13999939,49.80172729,6987700
17-07-2014,59.99000168,60.20000076,59.56999969,59.72000122,49.45391083,4559400
18-07-2014,59.81999969,60.04000092,59.5,60.00999832,49.69406128,4735900
21-07-2014,59.97999954,60.02000046,59.04000092,59.29999924,49.10611343,4122900
22-07-2014,59.41999817,59.52000046,59.13999939,59.38000107,49.17237091,3548400
23-07-2014,59.45000076,60.84000015,59.36999893,60.72999954,50.29029465,6167200
24-07-2014,60.74000168,61.06999969,60.41999817,60.99000168,50.50559616,3491900
25-07-2014,60.75999832,60.88999939,60.29000092,60.38999939,50.0087471,2629200
28-07-2014,60.40000153,60.58000183,59.99000168,60.29999924,49.93420792,4011200
29-07-2014,60.34999847,61.31999969,60.29999924,61.09999847,50.59668732,3807200
30-07-2014,61.31000137,61.63000107,61.13999939,61.38000107,50.82855225,3677000
31-07-2014,61,61,59.58000183,59.59000015,49.34626389,7067900
01-08-2014,59.31999969,60,59.20000076,59.84999847,49.56156921,4011800
04-08-2014,60.16999817,61,59.91999817,60.70000076,50.26544952,4232000
05-08-2014,58.45000076,59.40999985,57.81000137,58.02999878,48.05443954,14982100
06-08-2014,57.47999954,58.24000168,57.25999832,57.97000122,48.00475693,7262700
07-08-2014,58.25999832,58.36000061,57.27000046,57.5,47.61553955,4917200
08-08-2014,57.88999939,58.59000015,57.61999893,58.54000092,48.47676468,4710700
11-08-2014,58.59999847,58.66999817,58.15000153,58.36000061,48.32770538,2788100
12-08-2014,58.34999847,58.54000092,58.02000046,58.45999908,48.41049957,2946000
13-08-2014,58.43000031,58.47999954,57.75,58.25999832,48.24489212,3660300
14-08-2014,58.20000076,58.77000046,58.09000015,58.74000168,48.64238358,3144900
15-08-2014,58.74000168,58.77000046,57.84000015,58.20000076,48.19520569,4186700
18-08-2014,58.04999924,58.68999863,57.75,58.54999924,48.92214966,4016700
19-08-2014,58.84000015,59.40999985,58.59999847,59.25,49.50704575,4807300
20-08-2014,58.5,60.79000092,58.25,60.33000183,50.40945816,12835000
21-08-2014,60.40000153,61.09000015,59.81999969,61.06999969,51.02775574,6562000
22-08-2014,61.13999939,61.45999908,60.77999878,61.04999924,51.01105881,4566200
25-08-2014,61.29999924,61.5,60.72000122,60.97999954,50.95256805,4368200
26-08-2014,61.04999924,61.20000076,60.59000015,60.70000076,50.71860504,3224800
27-08-2014,60.72999954,60.95999908,60.63999939,60.79000092,50.7938118,2797700
28-08-2014,60.47999954,60.59000015,60.06999969,60.34999847,50.42615509,4221300
29-08-2014,60.72000122,60.72000122,60.04999924,60.06999969,50.19220352,4008100
02-09-2014,60.27999878,60.5,59.97999954,60.18999863,50.29248047,2602700
03-09-2014,60.52999878,60.56999969,59.97999954,60.38999939,50.45958328,3553500
04-09-2014,60.38000107,61.20999908,60.20000076,61.02999878,50.99433517,4363300
05-09-2014,61,61.15000153,60.5,61.08000183,51.03612518,3401800
08-09-2014,60.90000153,61.20000076,60.27000046,60.56000137,50.60163879,3191300
09-09-2014,60.47000122,60.90999985,60.18000031,60.88000107,50.86901093,4237200
10-09-2014,61.00999832,62.34000015,60.86999893,61.95000076,51.76306534,8681600
11-09-2014,61.83000183,62.68000031,61.61000061,62.59000015,52.29781723,5599800
12-09-2014,62.54000092,62.65000153,61.97999954,62.52999878,52.24768829,4427400
15-09-2014,62.43000031,62.61000061,62.06999969,62.20999908,51.98030853,3694100
16-09-2014,62.06999969,63.25999832,62.06000137,62.86000061,52.52342987,4552400
17-09-2014,62.86999893,63.09000015,62.47999954,62.86999893,52.53178024,3275900
18-09-2014,63.22999954,64.65000153,63.20000076,63.93000031,53.41746902,7343500
19-09-2014,64.23000336,64.36000061,63.61000061,63.81000137,53.31720352,4918900
22-09-2014,63.54000092,63.77000046,63.13000107,63.36000061,52.94120407,3078100
23-09-2014,63.31999969,63.59999847,63.06999969,63.08000183,52.70724869,3995300
24-09-2014,63,63.93000031,62.99000168,63.88000107,53.3757019,3249400
25-09-2014,63.63000107,63.75999832,62.75,62.88000107,52.54014206,2840900
26-09-2014,63.20000076,63.27999878,62.63999939,63.15000153,52.76574326,2336200
29-09-2014,62.56999969,63.15999985,62.52999878,63.04000092,52.6738205,2170300
30-09-2014,62.86000061,63.09000015,62.52000046,62.68000031,52.3730278,2557700
01-10-2014,62.68000031,62.90000153,62.02999878,62.06999969,51.86332321,3876400
02-10-2014,62.13999939,62.70000076,61.61000061,62.56999969,52.28110886,3199800
03-10-2014,63.09000015,63.45000076,62.77000046,63.06999969,52.69888306,2606500
06-10-2014,63.02999878,63.34000015,62.18999863,62.27999878,52.03879166,2481300
07-10-2014,62.02000046,62.08000183,61.33000183,61.54000092,51.42048645,3661900
08-10-2014,61.68000031,62.95999908,61.52000046,62.81000137,52.48164368,3951200
09-10-2014,62.75,63.09000015,61.41999817,61.59999847,51.4706192,4349000
10-10-2014,61.68000031,62.43999863,60.54999924,60.59000015,50.62670517,6201900
13-10-2014,60.54999924,61.56999969,60.02999878,60.43999863,50.50136566,5330000
14-10-2014,60.95999908,61.81999969,60.74000168,61.68999863,51.54582214,4542600
15-10-2014,60.86000061,61.24000168,59.29000092,59.97999954,50.11700821,7773900
16-10-2014,58.83000183,60.16999817,58.72000122,59.43999863,49.66579819,4332600
17-10-2014,59.93000031,60.06000137,58.90000153,59.06999969,49.35664368,6502300
20-10-2014,58.95999908,60.31000137,58.95999908,60.29000092,50.37603378,4302200
21-10-2014,60.68999863,61.93999863,60.40999985,61.63999939,51.50402832,4790200
22-10-2014,61.77000046,62.43000031,61.27000046,61.33000183,51.24501419,3790600
23-10-2014,61.79000092,62.5,61.68999863,62.02999878,51.82989502,3412700
24-10-2014,61.95000076,62.02000046,61.20000076,61.56999969,51.4455452,3984500
27-10-2014,61.54999924,61.75,61.02999878,61.56000137,51.43719864,3630500
28-10-2014,61.25,61.31999969,60.29000092,60.65000153,50.67683029,4976500
29-10-2014,60.72000122,60.95999908,60.36999893,60.88999939,50.87736511,2992200
30-10-2014,60.81000137,61.95999908,60.54999924,61.77999878,51.62101364,2303500
31-10-2014,62.25,62.36999893,61.43999863,61.81999969,51.65443802,4231400
03-11-2014,61.81999969,61.97999954,61.13999939,61.59000015,51.46225357,2728000
04-11-2014,61.56000137,61.63000107,60.97999954,61.36999893,51.27843857,3038300
05-11-2014,61.84999847,62,60.99000168,61.11999893,51.06953812,2687700
06-11-2014,61.33000183,62,61.13000107,61.88999939,51.71292114,3956100
07-11-2014,62.27999878,64.66000366,62.16999817,64.16999817,53.61801529,7531300
10-11-2014,64.83999634,65.91999817,64.13999939,65.51999664,54.74600983,7876600
11-11-2014,65.44000244,65.86000061,65.26000214,65.72000122,54.91313171,3418200
12-11-2014,65.48999786,66.90000153,65.37000275,66.72000122,55.74868774,6236600
13-11-2014,66.95999908,67.77999878,66.94000244,67.5,56.40043259,7880200
14-11-2014,67.33000183,68.27999878,67.15000153,68.12999725,56.92683029,5487900
17-11-2014,67.58000183,67.69999695,66.90000153,67.12999725,56.52268219,7260900
18-11-2014,66.95999908,67.76000214,66.5,67.51000214,56.84264374,5575400
19-11-2014,69.94999695,73.08000183,69.86000061,72.5,61.04414368,25615400
20-11-2014,71.33999634,71.83000183,70.30000305,71.19000244,59.94115829,11065700
21-11-2014,71.80000305,72.26000214,71.05000305,71.51000214,60.21060181,6835200
24-11-2014,71.36000061,72.16000366,71,71.56999969,60.26111221,4095500
25-11-2014,71.68000031,72.19999695,71.36000061,72.09999847,60.70735168,6635000
26-11-2014,71.95999908,72.30000305,71.73000336,72.16000366,60.75788879,4123300
28-11-2014,72.55999756,74.76000214,72.55999756,74,62.30714035,4466500
01-12-2014,73.33999634,73.47000122,72.05999756,72.75,61.25466537,7798400
02-12-2014,72.52999878,73.40000153,72.37999725,73.06999969,61.52408981,4142600
03-12-2014,73,73.83000183,72.58999634,73.33000183,61.74301529,6699600
04-12-2014,73.33000183,73.40000153,72.52999878,73.27999878,61.70091248,4238000
05-12-2014,73.51999664,73.70999908,72.87999725,73.66000366,62.02086639,3760000
08-12-2014,73.5,74.09999847,73.23999786,73.77999878,62.12189102,3851500
09-12-2014,72.65000153,73.62999725,72.40000153,73.59999847,61.97035599,3367600
10-12-2014,73.30000305,74.19000244,72.83999634,72.91000366,61.38938141,4556000
11-12-2014,73.66000366,74.58000183,73.31999969,73.52999878,61.91141891,5648200
12-12-2014,73.54000092,74,72.38999939,72.40000153,60.95995712,4592000
15-12-2014,73.06999969,73.51999664,72.40000153,73.19999695,61.63355255,3638000
16-12-2014,73.19999695,73.30999756,71.98000336,72.27999878,60.85891342,7869200
17-12-2014,72.87999725,73.73000336,72.27999878,73.56999969,61.94508362,2972800
18-12-2014,74.30000305,74.98999786,73.72000122,74.63999939,62.84601212,7823800
19-12-2014,74.40000153,74.62000275,73.69000244,73.94999695,62.26502991,6277200
22-12-2014,73.97000122,74.58999634,73.87000275,74.5,62.72813416,3730300
23-12-2014,74.83000183,75.06999969,74.36000061,74.69000244,62.88812637,3514500
24-12-2014,74.79000092,75.31999969,74.61000061,74.65000153,62.85443497,1783800
26-12-2014,74.72000122,75.37000275,74.61000061,75.05999756,63.19965363,2222500
29-12-2014,75.05999756,75.98999786,74.87000275,75.52999878,63.59539413,2744900
30-12-2014,75.44000244,75.87999725,75.19999695,75.70999908,63.74694824,2160800
31-12-2014,75.44999695,76.65000153,75.26999664,75.91000366,63.91534805,3206000
02-01-2015,76.11000061,76.63999939,74.55000305,75.33000183,63.42699814,3710300
05-01-2015,75.16999817,75.51000214,73.87999725,73.98000336,62.29030609,3778200
06-01-2015,74.30000305,74.69000244,72.73999786,73.97000122,62.28188705,4659300
07-01-2015,74.87999725,76.94999695,74.87999725,76.76999664,64.63945007,6946900
08-01-2015,76.80999756,77.75,76.69000244,77.12999725,64.94255066,6344900
09-01-2015,77.26000214,77.37000275,76.33000183,76.43000031,64.35317993,3215300
12-01-2015,76.08000183,76.94000244,76.04000092,76.62999725,64.52156067,2842900
13-01-2015,76.88999939,77.66000366,75.47000122,75.94999695,63.94900894,4915600
14-01-2015,74.61000061,75.04000092,73.69000244,74.33000183,62.58498764,5634900
15-01-2015,77.30000305,77.5,75.08000183,75.66999817,63.71325302,17296000
16-01-2015,75.33000183,75.45999908,73.34999847,74.94000244,63.09860611,9973000
20-01-2015,74.94000244,75.13999939,72.88999939,73.66999817,62.02929306,9165600
21-01-2015,73.51000214,74.31999969,73.08000183,73.94999695,62.26502991,5034400
22-01-2015,74.47000122,75.94000244,73.62999725,75.76999664,63.79745102,4662800
23-01-2015,75.88999939,75.93000031,74.65000153,75.29000092,63.3932991,3954600
26-01-2015,75.33000183,75.48000336,74.77999878,75.25,63.35963058,3584800
27-01-2015,75,75.33999634,74.38999939,74.76000214,62.94705582,3228200
28-01-2015,75.33999634,76.04000092,74.12999725,74.26000214,62.52606201,4174300
29-01-2015,74.26000214,75.48999786,73.83000183,75.48999786,63.56170273,4545700
30-01-2015,74.76999664,75.12999725,73.55000305,73.61000061,61.9787674,7176900
02-02-2015,73.19000244,74.38999939,71.90000153,74.25,62.51764679,4926500
03-02-2015,74.72000122,75.88999939,74.12999725,75.87000275,63.88165665,4920000
04-02-2015,75.61000061,76.66000366,75.45999908,75.61000061,63.66275024,5670200
05-02-2015,75.94000244,76.38999939,75.81999969,75.94999695,63.94900894,3111300
06-02-2015,76,76.69999695,75.55999756,76.36000061,64.29421234,4101400
09-02-2015,76.05000305,76.58000183,75.11000061,75.38999939,63.47749329,3112700
10-02-2015,75.59999847,76.69999695,75.56999969,76.65000153,64.53842163,2810100
11-02-2015,76.41999817,76.69999695,75.88999939,76.41999817,64.34476471,2760400
12-02-2015,76.40000153,76.94000244,75.84999847,76.87000275,64.72364807,3751000
13-02-2015,76.48999786,76.69999695,75.69000244,76.12000275,64.52867126,2381100
